id,label,label1,label2
56571.0,0.0,0.9999918222427369,8.151106567311216e-06
56572.0,0.0,0.6031212537491228,0.39687873385319106
56573.0,0.0,0.9999961614608764,3.846950312436093e-06
56574.0,0.0,0.9999959945678711,4.0252556573250334e-06
56575.0,0.0,0.9999959945678711,3.986971842095955e-06
56576.0,0.0,0.9999959707260132,4.015630452158803e-06
56577.0,0.0,0.9818761825561524,0.018123805023151366
56578.0,0.0,0.9999099850654602,9.00297512544057e-05
56579.0,0.0,0.9999958276748657,4.167752786088386e-06
56580.0,1.0,4.558608416118659e-05,0.9999543905258179
56581.0,1.0,1.3341650446818677e-05,0.9999866724014282
56582.0,1.0,1.5460660051758168e-05,0.9999845266342163
56583.0,0.0,0.9999960422515869,3.98359657083347e-06
56584.0,0.0,0.9999958515167237,4.134985738346586e-06
56585.0,0.0,0.9999930620193481,6.93594492986449e-06
56586.0,0.0,0.9999917507171631,8.24125113467744e-06
56587.0,0.0,0.999995756149292,4.2395411355755645e-06
56588.0,0.0,0.9999945163726807,5.491812271429808e-06
56589.0,0.0,0.9999960422515869,3.943033880204893e-06
56590.0,0.0,0.9999899387359619,1.006024913294823e-05
56591.0,0.0,0.9999943494796752,5.653120160786784e-06
56592.0,0.0,0.9999959468841553,4.068617818120401e-06
56593.0,1.0,0.0030545796616934244,0.9969454050064087
56594.0,0.0,0.999995756149292,4.243569060236041e-06
56595.0,0.0,0.9999959945678711,4.004468291896046e-06
56596.0,0.0,0.9999961376190185,3.851204928650986e-06
56597.0,0.0,0.9999958992004394,4.078370420756983e-06
56598.0,0.0,0.9999960899353028,3.9132313531808904e-06
56599.0,0.0,0.9999947786331177,5.2087339554418575e-06
56600.0,0.0,0.9999917030334473,8.293782093460322e-06
56601.0,1.0,1.6318957750627306e-05,0.9999836921691895
56602.0,0.0,0.9999960899353028,3.9313246588790205e-06
56603.0,0.0,0.9999962329864502,3.786863999266643e-06
56604.0,0.0,0.9999929666519165,7.048735642456449e-06
56605.0,0.0,0.9999957323074341,4.2666776835176275e-06
56606.0,0.0,0.8037213284522295,0.19627869428222766
56607.0,0.0,0.9999959707260132,4.054191458635615e-06
56608.0,0.0,0.9999960660934448,3.936101234103262e-06
56609.0,0.0,0.9999958753585816,4.124551310269453e-06
56610.0,0.0,0.999995756149292,4.248161576470011e-06
56611.0,0.0,0.9999958753585816,4.144115564486128e-06
56612.0,0.0,0.9999960422515869,3.980885549026425e-06
56613.0,1.0,0.20042196725844405,0.7995780065655709
56614.0,0.0,0.9999823331832886,1.7625133023102534e-05
56615.0,0.0,0.9999958753585816,4.134413370593393e-06
56616.0,0.0,0.5826473876135424,0.41735258664702996
56617.0,0.0,0.9999954462051391,4.543330487649655e-06
56618.0,0.0,0.8812852680683136,0.11871475582011044
56619.0,0.0,0.9997779607772828,0.00022205592572390742
56620.0,0.0,0.9999957799911499,4.20198439314845e-06
56621.0,0.0,0.9999955892562866,4.410282735989313e-06
56622.0,0.0,0.9999954700469971,4.513372232395341e-06
56623.0,0.0,0.9999958753585816,4.114333796678693e-06
56624.0,0.0,0.9999897480010986,1.0242661210213555e-05
56625.0,0.0,0.9999958276748657,4.17101509810891e-06
56626.0,0.0,0.9999954462051391,4.547765524876013e-06
56627.0,0.0,0.999716854095459,0.00028311597379797603
56628.0,0.0,0.9994396448135376,0.0005603564888588153
56629.0,0.0,0.9999939918518066,6.001136262057116e-06
56630.0,0.0,0.9999959468841553,4.042501655021624e-06
56631.0,1.0,1.1976582027273252e-05,0.9999880075454712
56632.0,0.0,0.9999210596084595,7.892070975685782e-05
56633.0,0.0,0.8001858045812696,0.19981419824462135
56634.0,0.0,0.6001606798206922,0.399839322968819
56635.0,0.0,0.9999862670898437,1.3734275080423686e-05
56636.0,0.0,0.9999957323074341,4.262329798621067e-06
56637.0,1.0,1.9133221394440624e-05,0.999980878829956
56638.0,0.0,0.9999851942062378,1.4793257014389382e-05
56639.0,0.0,0.9999961376190185,3.866370479954639e-06
56640.0,1.0,0.39963338887318967,0.6003666177159175
56641.0,0.0,0.9999955177307129,4.48877376584278e-06
56642.0,1.0,0.3721330201580713,0.6278670027852058
56643.0,0.0,0.6049819677602499,0.39501802724639673
56644.0,0.0,0.9999692678451538,3.073296265938552e-05
56645.0,0.0,0.9999139547348023,8.604087452113163e-05
56646.0,0.0,0.9999953746795655,4.61496433672437e-06
56647.0,1.0,0.001298672227494535,0.9987013220787049
56648.0,0.0,0.9999957084655762,4.286393959773704e-06
56649.0,0.0,0.9821937203407287,0.0178062847646288
56650.0,0.0,0.5988182449247688,0.40118173782830124
56651.0,0.0,0.9999956846237182,4.341830708654015e-06
56652.0,0.0,0.9999960422515869,3.968636292484007e-06
56653.0,0.0,0.9999955654144287,4.445391073204519e-06
56654.0,0.0,0.999927031993866,7.295142113434849e-05
56655.0,0.0,0.9999960422515869,3.967487828049343e-06
56656.0,0.0,0.9999958992004394,4.092095809937746e-06
56657.0,0.0,0.9999958038330078,4.230516333336709e-06
56658.0,1.0,5.756464361184044e-05,0.999942421913147
56659.0,0.0,0.9999958515167237,4.151662074036721e-06
56660.0,1.0,0.04860929124988615,0.9513907432556152
56661.0,1.0,1.689538075879682e-05,0.9999831199645997
56662.0,0.0,0.8028339659795165,0.19716604523709974
56663.0,1.0,8.785451154835754e-06,0.9999912023544312
56664.0,0.0,0.9999958276748657,4.191056586932973e-06
56665.0,0.0,0.9990527629852295,0.0009472378752889201
56666.0,0.0,0.9337054252624511,0.06629454892245121
56667.0,0.0,0.9999959945678711,3.984213662988623e-06
56668.0,0.0,0.9999957799911499,4.21147071847372e-06
56669.0,0.0,0.999996018409729,3.961931679441477e-06
56670.0,0.0,0.9999959945678711,3.9845363517088115e-06
56671.0,0.0,0.9999652147293091,3.4775393487507245e-05
56672.0,1.0,0.16367043425852898,0.8363295704126358
56673.0,1.0,3.164096506225178e-05,0.9999683618545532
56674.0,0.0,0.9999456763267517,5.4336556149792156e-05
56675.0,0.0,0.9999958753585816,4.117337948628119e-06
56676.0,0.0,0.9999940156936645,5.971257633063942e-06
56677.0,0.0,0.9999959945678711,4.013445595774101e-06
56678.0,0.0,0.9999961853027344,3.847247216981487e-06
56679.0,1.0,0.0005432709232991329,0.9994567394256592
56680.0,1.0,8.055924481595867e-05,0.9999194383621216
56681.0,0.0,0.9999773979187012,2.2595902055400075e-05
56682.0,0.0,0.9999961376190185,3.876389791912516e-06
56683.0,1.0,0.20143942873182824,0.7985605739639141
56684.0,0.0,0.9986049771308899,0.0013950286795989086
56685.0,0.0,0.9999898433685303,1.016898527268495e-05
56686.0,0.0,0.9999927997589111,7.189012649178039e-06
56687.0,0.0,0.999941349029541,5.863786682311911e-05
56688.0,0.0,0.8197909012436867,0.18020911388848618
56689.0,0.0,0.6022508912254125,0.39774912425200454
56690.0,0.0,0.9999956846237182,4.293059669180366e-06
56691.0,0.0,0.9999955177307129,4.500928844208829e-06
56692.0,0.0,0.9999958992004394,4.1030086549653785e-06
56693.0,0.0,0.9999955654144287,4.4353110297379315e-06
56694.0,0.0,0.9999958992004394,4.092017184120777e-06
56695.0,0.0,0.8009693236090243,0.19903067043251213
56696.0,0.0,0.9980750203132629,0.0019249388568823634
56697.0,0.0,0.9999958276748657,4.157058629061794e-06
56698.0,0.0,0.9999947786331177,5.220190951149562e-06
56699.0,0.0,0.9999958992004394,4.112967167202441e-06
56700.0,0.0,0.9999958753585816,4.097860642104933e-06
56701.0,0.0,0.9999956846237182,4.288471154723084e-06
56702.0,0.0,0.9999960660934448,3.941720501643431e-06
56703.0,0.0,0.9969357252120972,0.003064261227700627
56704.0,1.0,1.2178171436971752e-05,0.99998779296875
56705.0,0.0,0.9999961853027344,3.817211700152257e-06
56706.0,0.0,0.9999958276748657,4.1711279664014e-06
56707.0,0.0,0.999996018409729,4.004272773272532e-06
56708.0,0.0,0.9999957323074341,4.28165417361015e-06
56709.0,1.0,2.1557807758654236e-05,0.9999784469604492
56710.0,0.0,0.999996018409729,3.989556216765777e-06
56711.0,0.0,0.9964191794395447,0.0035807936879791668
56712.0,0.0,0.9999942302703857,5.78329977543035e-06
56713.0,0.0,0.9999938488006592,6.185251868373598e-06
56714.0,0.0,0.9999954462051391,4.550973972072825e-06
56715.0,0.0,0.999994421005249,5.565517903960427e-06
56716.0,0.0,0.9999949932098389,5.03637274960056e-06
56717.0,0.0,0.9999953269958496,4.690456967182399e-06
56718.0,0.0,0.6802298609167338,0.31977012571587693
56719.0,0.0,0.999994421005249,5.585045119005372e-06
56720.0,0.0,0.9999961853027344,3.8153296827658775e-06
56721.0,0.0,0.9999959707260132,4.034607900393894e-06
56722.0,1.0,0.09831684189484804,0.9016831636428833
56723.0,0.0,0.9999959707260132,4.008921337117499e-06
56724.0,0.0,0.9999955892562866,4.401365458761575e-06
56725.0,1.0,0.20517070787209377,0.7948292860761285
56726.0,0.0,0.9999905824661255,9.419584421266336e-06
56727.0,0.0,0.999996018409729,3.979881603299873e-06
56728.0,0.0,0.9999957323074341,4.28100270255527e-06
56729.0,0.0,0.9999956846237182,4.316763101996912e-06
56730.0,0.0,0.9999911546707153,8.830669230519561e-06
56731.0,0.0,0.9999950647354126,4.922701418763609e-06
56732.0,0.0,0.9999958515167237,4.1485296833343455e-06
56733.0,0.0,0.8769811809062957,0.12301882313604437
56734.0,0.0,0.9999958515167237,4.134681512368843e-06
56735.0,0.0,0.9999955654144287,4.436997755874472e-06
56736.0,0.0,0.9999957799911499,4.211638542983564e-06
56737.0,0.0,0.999991512298584,8.477155233777012e-06
56738.0,0.0,0.999996018409729,3.952709607801807e-06
56739.0,0.0,0.9999956846237182,4.313077465667448e-06
56740.0,0.0,0.9999962329864502,3.7933553585389747e-06
56741.0,0.0,0.9999961853027344,3.829267870969488e-06
56742.0,0.0,0.999995231628418,4.783569374922081e-06
56743.0,0.0,0.9999960899353028,3.931322521566472e-06
56744.0,0.0,0.8016217539086938,0.1983782243209134
56745.0,0.0,0.9999582767486572,4.1726501876837574e-05
56746.0,1.0,5.963894836895634e-05,0.9999403834342957
56747.0,0.0,0.9999960899353028,3.8892217389729925e-06
56748.0,0.0,0.9999959945678711,4.016875504930795e-06
56749.0,0.0,0.999995231628418,4.771789622282085e-06
56750.0,0.0,0.9999628067016602,3.7177545027589073e-05
56751.0,1.0,0.00019058770094488865,0.9998094201087951
56752.0,1.0,0.38722758534713647,0.61277241745629
56753.0,0.0,0.9999956369400025,4.367143901617965e-06
56754.0,0.0,0.9999950885772705,4.908173877993249e-06
56755.0,0.0,0.8003399759065359,0.19966002271285105
56756.0,0.0,0.9999960660934448,3.924671409549773e-06
56757.0,0.0,0.9999959945678711,3.985696639574598e-06
56758.0,0.0,0.9999958992004394,4.129684612053097e-06
56759.0,0.0,0.9999953031539917,4.68757016278687e-06
56760.0,0.0,0.9999957323074341,4.26274059464049e-06
56761.0,0.0,0.9999775886535645,2.2399498038794267e-05
56762.0,0.0,0.9981218218803406,0.001878162222146784
56763.0,0.0,0.9999958038330078,4.174118225819257e-06
56764.0,0.0,0.9999955177307129,4.462871311261552e-06
56765.0,0.0,0.9999955415725708,4.453820929484209e-06
56766.0,0.0,0.9999956369400025,4.38787415077968e-06
56767.0,0.0,0.999996018409729,3.98325703372393e-06
56768.0,0.0,0.9999960899353028,3.913098544217064e-06
56769.0,0.0,0.9999954700469971,4.556208818939922e-06
56770.0,0.0,0.999967098236084,3.2908283992583164e-05
56771.0,0.0,0.9999953746795655,4.631112278730143e-06
56772.0,0.0,0.9999956846237182,4.320557741266384e-06
56773.0,0.0,0.9999948263168335,5.182327413422172e-06
56774.0,0.0,0.9999956846237182,4.319694812693342e-06
56775.0,0.0,0.9999956846237182,4.337551376920601e-06
56776.0,0.0,0.9124304771423339,0.0875695197470577
56777.0,0.0,0.9999898672103882,1.0144070574824583e-05
56778.0,0.0,0.9999954223632812,4.596805183609831e-06
56779.0,0.0,0.9999955654144287,4.4433777929953065e-06
56780.0,0.0,0.9999953746795655,4.642863291337562e-06
56781.0,0.0,0.9999948501586914,5.140542862136499e-06
56782.0,1.0,8.024742510315263e-06,0.9999919891357422
56783.0,0.0,0.999414610862732,0.0005853533450135729
56784.0,0.0,0.9999961614608764,3.813065291069506e-06
56785.0,0.0,0.9999957323074341,4.251862492310465e-06
56786.0,0.0,0.9999958515167237,4.149579353907029e-06
56787.0,0.0,0.999995493888855,4.4918220737599764e-06
56788.0,0.0,0.7076288858428598,0.2923710961920733
56789.0,0.0,0.9999392986297607,6.0685386506520446e-05
56790.0,1.0,1.5459492351510563e-05,0.9999845504760743
56791.0,1.0,2.0500069058471127e-05,0.9999795198440552
56792.0,0.0,0.9999932050704956,6.8075764374953e-06
56793.0,0.0,0.5996139426380978,0.40038606437592533
56794.0,0.0,0.9999959230422973,4.070460317961988e-06
56795.0,0.0,0.9999957323074341,4.250994425092358e-06
56796.0,0.0,0.9999928712844849,7.12043629391701e-06
56797.0,1.0,0.1996974090998265,0.8003026010701433
56798.0,0.0,0.9999958992004394,4.08404785048333e-06
56799.0,0.0,0.9999960422515869,3.963153403674369e-06
56800.0,0.0,0.9999955177307129,4.47036009063595e-06
56801.0,0.0,0.9999959468841553,4.037848566440516e-06
56802.0,0.0,0.9999959707260132,4.02966968522378e-06
56803.0,0.0,0.9999946117401123,5.392502453105408e-06
56804.0,1.0,0.2005661577462888,0.7994338696589693
56805.0,0.0,0.9996515274047851,0.00034847382848965933
56806.0,0.0,0.9990226030349731,0.0009774004203791265
56807.0,0.0,0.9999957323074341,4.254008740645077e-06
56808.0,0.0,0.9997445583343506,0.00025543996516717014
56809.0,0.0,0.9999958753585816,4.1361136482009895e-06
56810.0,0.0,0.9999961853027344,3.799709293161868e-06
56811.0,0.0,0.9999053955078125,9.462598554819124e-05
56812.0,0.0,0.9999943256378174,5.670250311595737e-06
56813.0,0.0,0.9999954223632812,4.564343726087827e-06
56814.0,0.0,0.9999929428100586,7.06165783412871e-06
56815.0,0.0,0.9999952554702759,4.757417104883643e-06
56816.0,0.0,0.9999949932098389,5.001338467991446e-06
56817.0,0.0,0.9999958515167237,4.147123877373815e-06
56818.0,0.0,0.9999949216842652,5.09140941176156e-06
56819.0,0.0,0.9999876737594604,1.2321699000494843e-05
56820.0,0.0,0.9999958515167237,4.139903967370628e-06
56821.0,0.0,0.5862115997886577,0.413788405260766
56822.0,0.0,0.9999956369400025,4.355862120064557e-06
56823.0,1.0,0.001480260649259435,0.9985197424888611
56824.0,1.0,0.00042237433117406906,0.9995776414871216
56825.0,1.0,0.0006115231815783772,0.9993885040283204
56826.0,1.0,9.076174274014193e-06,0.9999909400939941
56827.0,0.0,0.9999958038330078,4.1809523054325835e-06
56828.0,0.0,0.9999949932098389,5.025118844059761e-06
56829.0,0.0,0.801033983193338,0.1989660043725962
56830.0,0.0,0.9999209880828858,7.900534001237248e-05
56831.0,0.0,0.9999958276748657,4.182381530881685e-06
56832.0,0.0,0.9999958992004394,4.107060021851794e-06
56833.0,0.0,0.9999958753585816,4.1247729313909074e-06
56834.0,1.0,1.6899999991437653e-05,0.9999830961227417
56835.0,1.0,2.2926818292035023e-05,0.9999770641326904
56836.0,0.0,0.99999520778656,4.794577330358152e-06
56837.0,0.0,0.999995493888855,4.49823351118539e-06
56838.0,1.0,0.26390147263591646,0.7360985156814422
56839.0,0.0,0.999995493888855,4.490448463911889e-06
56840.0,0.0,0.9999957323074341,4.272186629350472e-06
56841.0,0.0,0.9999956846237182,4.3128534116476654e-06
56842.0,0.0,0.7999882511561737,0.20001174295443888
56843.0,0.0,0.9999958515167237,4.1353597680426905e-06
56844.0,0.0,0.9999490976333618,5.089799969937303e-05
56845.0,0.0,0.9999959707260132,4.0388168145000234e-06
56846.0,0.0,0.9999950647354126,4.894742619399039e-06
56847.0,0.0,0.9999958276748657,4.173707566224039e-06
56848.0,0.0,0.9999957323074341,4.272983437658695e-06
56849.0,0.0,0.9999959230422973,4.090291054126283e-06
56850.0,0.0,0.9999958038330078,4.196249574306421e-06
56851.0,1.0,4.27022851908987e-05,0.9999572992324829
56852.0,0.0,0.9997210502624512,0.00027894532331629307
56853.0,0.0,0.9999959230422973,4.090562106284778e-06
56854.0,0.0,0.9999959945678711,4.011553710370208e-06
56855.0,0.0,0.9999908924102783,9.108085669140564e-06
56856.0,0.0,0.9999956607818603,4.3327879438948e-06
56857.0,0.0,0.9909652352333069,0.009034747423720546
56858.0,0.0,0.9998430371284485,0.00015697861672379077
56859.0,0.0,0.9999957084655762,4.304274420974253e-06
56860.0,0.0,0.9999946355819702,5.373211251935572e-06
56861.0,1.0,0.38133277128035836,0.6186671913485042
56862.0,0.0,0.9999958276748657,4.179048778496508e-06
56863.0,1.0,5.012253814129508e-05,0.999949860572815
56864.0,0.0,0.9999959707260132,4.026316105409933e-06
56865.0,0.0,0.999977421760559,2.258377758153074e-05
56866.0,0.0,0.9999958276748657,4.17515011577052e-06
56867.0,0.0,0.999995756149292,4.241422266204608e-06
56868.0,0.0,0.9999959230422973,4.06627648317226e-06
56869.0,0.0,0.9999957799911499,4.220289770273666e-06
56870.0,0.0,0.9999956607818603,4.310497342885356e-06
56871.0,0.0,0.5784445093479007,0.42155548973969414
56872.0,0.0,0.9999958276748657,4.1667022060210005e-06
56873.0,0.0,0.9999958753585816,4.111767952963419e-06
56874.0,0.0,0.9999929428100586,7.041518665573677e-06
56875.0,1.0,8.593322854721919e-06,0.9999914169311523
56876.0,0.0,0.9999959230422973,4.067587974532217e-06
56877.0,0.0,0.9999958992004394,4.106994219910121e-06
56878.0,1.0,1.1319681289023719e-05,0.9999886512756347
56879.0,0.0,0.9999338865280152,6.611442881876428e-05
56880.0,1.0,0.20101515724527416,0.7989848306422573
56881.0,0.0,0.9999960422515869,3.9579070062245595e-06
56882.0,0.0,0.9999936580657959,6.363446073009982e-06
56883.0,0.0,0.9999958038330078,4.189906803730992e-06
56884.0,0.0,0.9999945163726807,5.498102973433561e-06
56885.0,0.0,0.9999937295913697,6.274847146414686e-06
56886.0,0.0,0.9999958276748657,4.181967483418703e-06
56887.0,1.0,5.130202944201301e-05,0.9999486804008484
56888.0,0.0,0.9999958515167237,4.1584582504583524e-06
56889.0,0.0,0.9999958276748657,4.181895428700955e-06
56890.0,0.0,0.8000898841652088,0.19991012251839493
56891.0,1.0,0.41063397465695745,0.5893660217272554
56892.0,1.0,1.4179823756421683e-05,0.9999857902526855
56893.0,0.0,0.9996857047080994,0.0003142894895063364
56894.0,0.0,0.9999953985214234,4.629384829968331e-06
56895.0,0.0,0.999993872642517,6.10759148003126e-06
56896.0,0.0,0.9999935388565063,6.479698595285299e-06
56897.0,0.0,0.9999958276748657,4.180228916084161e-06
56898.0,0.0,0.9999959230422973,4.078347819813643e-06
56899.0,0.0,0.9999956130981446,4.378174548946845e-06
56900.0,0.0,0.5987967107386793,0.4012032828410156
56901.0,0.0,0.999995756149292,4.270107001502765e-06
56902.0,0.0,0.9999957799911499,4.201722913421691e-06
56903.0,0.0,0.9999959945678711,4.029670094496396e-06
56904.0,0.0,0.9912794709205628,0.008720504166740283
56905.0,0.0,0.9999901294708252,9.850995365923153e-06
56906.0,0.0,0.9999958992004394,4.063187611791364e-06
56907.0,1.0,0.00033355710684190853,0.9996664643287658
56908.0,0.0,0.9999956607818603,4.333721813054581e-06
56909.0,1.0,1.5996815454855097e-05,0.9999840021133423
56910.0,0.0,0.999996280670166,3.704513574120938e-06
56911.0,0.0,0.9999955892562866,4.399963427204057e-06
56912.0,0.0,0.9999956607818603,4.324981432546338e-06
56913.0,0.0,0.9999921321868896,7.86675304880191e-06
56914.0,1.0,4.45801355454023e-05,0.999955415725708
56915.0,0.0,0.9999959468841553,4.07342404287192e-06
56916.0,0.0,0.9999956846237182,4.3465439830470135e-06
56917.0,0.0,0.989946711063385,0.010053289250208765
56918.0,0.0,0.9997694253921509,0.00023057548073666113
56919.0,0.0,0.9999958038330078,4.219764309709717e-06
56920.0,0.0,0.9999958038330078,4.19929870076885e-06
56921.0,0.0,0.9996785521507263,0.00032144454580702587
56922.0,0.0,0.999995756149292,4.265714096618467e-06
56923.0,0.0,0.999995231628418,4.773907767230412e-06
56924.0,0.0,0.99999520778656,4.799975431524217e-06
56925.0,0.0,0.9999706029891968,2.9401017764030256e-05
56926.0,0.0,0.999995756149292,4.267355097908876e-06
56927.0,0.0,0.9999958515167237,4.154628391006554e-06
56928.0,0.0,0.9999959230422973,4.08212038109923e-06
56929.0,0.0,0.9999956607818603,4.3622327666525965e-06
56930.0,0.0,0.9999955177307129,4.501843750404077e-06
56931.0,0.0,0.9999959707260132,4.035209826724895e-06
56932.0,0.0,0.9995558500289917,0.00044413249834178713
56933.0,0.0,0.9999885082244873,1.1478278611321003e-05
56934.0,1.0,3.726402610482182e-05,0.9999627351760865
56935.0,1.0,0.4003646341679996,0.599635372508601
56936.0,1.0,0.40020881160962746,0.5997911861559715
56937.0,0.0,0.9999960660934448,3.942527973777032e-06
56938.0,0.0,0.999995756149292,4.211063674119941e-06
56939.0,0.0,0.9999943971633911,5.610020161839202e-06
